id,comment,program,time,love,play
jyu, hi~,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113315,"10,439","6,208"
쭈우, 오늘 다 이뻐서 기모 자수랑 패딩치마 막 색고민중입닷 ㅎㅎㅎ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113315,"10,439","6,208"
코코링, 갑자기 말이 오라이오라이 버전으로 빨라졌어요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113358,"10,439","6,236"
달려라제이, bye할시간 ㅋㅋ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113358,"10,439","6,236"
쭈우, 곰돌이 티도 괜찮겠고,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
쭈우, 앙돼!! 끝나면 앙돼용,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
패션테러, 신발 고고 배삭,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
유파이브, 이제는 우리가 헤어져야 할시간,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
쭈우, 물어볼것이 많은데 ㅎㅎ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
쭈우, 색상 고민 ㅜㅜ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
패션테러, 1패쓰~~~~~,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
쭈우, 혼자 하겠습니닷 ㅋㅋㅋ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113420,"10,439","6,250"
코코링, 이제는 우리가 헤어져야 할 시간~,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113442,"10,439","6,262"
릴리, 10프로 쿠폰 오늘까지 사용할수 있나요?,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113504,"10,439","6,272"
sis, 또올게요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113504,"10,439","6,272"
전은숙, 언제 발송되나요?,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113525,"10,524","6,288"
shr, 지금 팬츠 키작아도 되네요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113547,"10,634","6,298"
쭈우, 패딩치마 색,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113547,"10,634","6,298"
sis, 너무즐거웠어요♡♡,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113547,"10,634","6,298"
어뭉이, 🍆 마요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113547,"10,634","6,298"
패션테러, 네 오늘까지 쉽프로 쓸수잇어요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113609,"10,731","6,305"
동동마미, 사장님 또 만나요 😁♥️🌹,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113609,"10,731","6,305"
패션테러, 구걸이,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113609,"10,731","6,305"
패션테러, 귀걸이,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113631,"10,773","6,318"
쭈우, 아이보리인생바지랑 치마에 휘뚜루 마뚜루 입을 티,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113631,"10,773","6,318"
패션테러, 비교,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113631,"10,773","6,318"
패션테러, 색상,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113631,"10,773","6,318"
쭈우, 흰색이냐 먹색이냐,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113714,"10,773","6,348"
Kaisleymama, 넘 예쁜 게 많아 장바구니에 결정하기가 힘들었어요 오늘도 감사해요 💜,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113714,"10,773","6,348"
패션테러, 실버,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113714,"10,773","6,348"
패션테러, 골드,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113714,"10,773","6,348"
쭈우, 고민중입니다 ㅋㅋㅋ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113714,"10,773","6,348"
어뭉이, 🍆 마요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113736,"10,774","6,362"
전은숙, 브이네 가디건 배송요?,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113736,"10,774","6,362"
달려라제이, 낼몇시 라벙시작하요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113736,"10,774","6,362"
어뭉이, 다들 반가웠어요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113736,"10,774","6,362"
달려라제이, 낼몇시 라방 시작해요.~?,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113736,"10,774","6,362"
쭈우, 오늘안에 사겠어용 ㅎㅎ 흰색이 아무래도 휘뚜루마뚜루,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113758,"10,774","6,380"
패션테러, 실버 구매완료,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113758,"10,774","6,380"
어뭉이, 대표님 수고많으셨어요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113758,"10,774","6,380"
동동마미, 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113758,"10,774","6,380"
패션테러, 망또구매완료,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113758,"10,774","6,380"
sis, 언니는 언제언제방송해요?,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
궁디팡팡, 수고하셨습니다,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
클라라, 주문완료 기대기대~♡,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
패션테러, 이제나 그만 살란다,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
달려라제이, 망또 ㅋㅋㅋㅋㅋㅋ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
궁디팡팡, 낼 꼭 뵈어요~,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
유파이브, 제이님 ㅎㅎㅎ 방송 언제 시작허요 ㅎㅎㅎㅎ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
동동마미, 굿밤되세요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113819,"10,774","6,399"
코코링, ㅋㅋㅋ 망또,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
퓌릿, 옷 넘 귀여워요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
천개레몬, 저두 주문완료 기대♡,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
패션테러, 고맙습니다♡,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
쭈우, 굿밤되세요^^*,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
레츠고바비, 포스트퍼프티에 검정에 통롱치마어울릴까요?,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
sis, 감사합니다,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
어뭉이, 밥 많이 먹어요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113841,"10,774","6,410"
패션테러, 오늪도 즐겁습니다♡,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113903,"10,774","6,424"
sis, 😍😍😍,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113903,"10,774","6,424"
갑언니, 고생하셨어요 💖💖💖,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113903,"10,774","6,424"
귀요미쩡, 수고많으셨어요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113903,"10,774","6,424"
코코링, 맛있는거 드세요,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113925,"10,774","6,436"
패션테러, 빠이~~~~~~~~~~,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113925,"10,774","6,436"
어뭉이, 빠빠이,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113925,"10,774","6,436"
귀요미쩡, 밥마니드세요ㅎ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113925,"10,774","6,436"
달려라제이, 사장님도모른다는데요 ㅋㅋㅋㅋㅋ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113925,"10,774","6,436"
짝꿍, 수고하셨어요👋👋👋,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113925,"10,774","6,436"
코코링, 🤗🤗🤗🤗😄😄😄,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113946,"10,774","6,449"
어뭉이, 🤗🤗🤗🤗,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_113946,"10,774","6,449"
유파이브, ㅎㅎㅎㅎㅎㅎ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_114008,"10,775","6,460"
나무늘보 여우, 저 궁금한거있는데 장바구니 어찌봅니까ㅜㅜ,오늘_마지막_장바구니_10%_할인_쿠폰,2021-12-12_114008,"10,775","6,460"
